pathrusim,"[""bible_1.txt""]"
paths,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
patience,"[""bible_12.txt""]"
pattern,"[""bible_11.txt""]"
pau,"[""bible_1.txt""]"
pavement,"[""bible_11.txt""]"
pavilion,"[""bible_10.txt""]"
pay,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
payment,"[""bible_12.txt""]"
peace,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
peaceable,"[""bible_1.txt"", ""bible_10.txt""]"
peaceably,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
peacemakers,"[""bible_12.txt""]"
pearl,"[""bible_12.txt""]"
pearls,"[""bible_12.txt""]"
peculiar,"[""bible_1.txt""]"
peeled,"[""bible_11.txt""]"
pekod,"[""bible_10.txt"", ""bible_11.txt""]"
pelatiah,"[""bible_10.txt""]"
peleg,"[""bible_1.txt""]"
pen,"[""bible_10.txt""]"
pence,"[""bible_12.txt""]"
peniel,"[""bible_1.txt""]"
penknife,"[""bible_10.txt""]"
penny,"[""bible_12.txt""]"
pennyworth,"[""bible_12.txt""]"
penuel,"[""bible_1.txt""]"
people,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
peoples,"[""bible_11.txt"", ""bible_12.txt""]"
peradventure,"[""bible_1.txt"", ""bible_10.txt""]"
perceive,"[""bible_12.txt""]"
perceived,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
perceiving,"[""bible_12.txt""]"
peres,"[""bible_11.txt""]"
perfect,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
perfected,"[""bible_11.txt"", ""bible_12.txt""]"
perfection,"[""bible_10.txt""]"
perfectly,"[""bible_10.txt"", ""bible_12.txt""]"
perform,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
performance,"[""bible_12.txt""]"
performed,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
peril,"[""bible_10.txt""]"
perish,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
perished,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
perisheth,"[""bible_10.txt""]"
perizzite,"[""bible_1.txt""]"
perizzites,"[""bible_1.txt""]"
perpetual,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
perpetually,"[""bible_11.txt""]"
perplexed,"[""bible_11.txt""]"
perplexity,"[""bible_11.txt""]"
persecute,"[""bible_10.txt"", ""bible_12.txt""]"
persecuted,"[""bible_10.txt"", ""bible_12.txt""]"
persecution,"[""bible_10.txt"", ""bible_12.txt""]"
persecutions,"[""bible_12.txt""]"
persecutors,"[""bible_10.txt""]"
persia,"[""bible_11.txt""]"
persian,"[""bible_11.txt""]"
persians,"[""bible_11.txt""]"
person,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
persons,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
persuade,"[""bible_12.txt""]"
persuaded,"[""bible_12.txt""]"
perverse,"[""bible_12.txt""]"
perverseness,"[""bible_10.txt""]"
pervert,"[""bible_11.txt""]"
perverted,"[""bible_10.txt""]"
pestilence,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pestilences,"[""bible_12.txt""]"
peter,"[""bible_12.txt""]"
peters,"[""bible_12.txt""]"
pethuel,"[""bible_11.txt""]"
petition,"[""bible_11.txt""]"
phallu,"[""bible_1.txt""]"
pharaoh,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
pharaohhophra,"[""bible_10.txt""]"
pharaohnecho,"[""bible_10.txt""]"
pharaohs,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
phares,"[""bible_12.txt""]"
pharez,"[""bible_1.txt""]"
pharisee,"[""bible_12.txt""]"
pharisees,"[""bible_12.txt""]"
phichol,"[""bible_1.txt""]"
philip,"[""bible_12.txt""]"
philippi,"[""bible_12.txt""]"
philips,"[""bible_12.txt""]"
philistim,"[""bible_1.txt""]"
philistines,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
phinehas,"[""bible_1.txt""]"
phut,"[""bible_1.txt"", ""bible_11.txt""]"
phuvah,"[""bible_1.txt""]"
phylacteries,"[""bible_12.txt""]"
physician,"[""bible_10.txt"", ""bible_12.txt""]"
physicians,"[""bible_1.txt"", ""bible_12.txt""]"
pibeseth,"[""bible_11.txt""]"
piece,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pieces,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pierced,"[""bible_12.txt""]"
pigeon,"[""bible_1.txt""]"
pigeons,"[""bible_12.txt""]"
pihahiroth,"[""bible_1.txt""]"
pilate,"[""bible_12.txt""]"
pildash,"[""bible_1.txt""]"
pile,"[""bible_11.txt""]"
pilgrimage,"[""bible_1.txt""]"
pillar,"[""bible_1.txt"", ""bible_10.txt""]"
pillars,"[""bible_10.txt"", ""bible_11.txt""]"
pilled,"[""bible_1.txt""]"
pillow,"[""bible_12.txt""]"
pillows,"[""bible_1.txt"", ""bible_10.txt""]"
pilots,"[""bible_11.txt""]"
pin,"[""bible_10.txt""]"
pine,"[""bible_10.txt"", ""bible_11.txt""]"
pineth,"[""bible_12.txt""]"
pinnacle,"[""bible_12.txt""]"
pinon,"[""bible_1.txt""]"
piped,"[""bible_12.txt""]"
pipes,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pison,"[""bible_1.txt""]"
pit,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pitch,"[""bible_1.txt""]"
pitched,"[""bible_1.txt"", ""bible_10.txt""]"
pitcher,"[""bible_1.txt"", ""bible_12.txt""]"
pitchers,"[""bible_10.txt""]"
pithom,"[""bible_1.txt""]"
pitied,"[""bible_10.txt""]"
pitieth,"[""bible_11.txt""]"
pitiful,"[""bible_10.txt""]"
pits,"[""bible_10.txt""]"
pity,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
place,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
placed,"[""bible_1.txt"", ""bible_10.txt""]"
places,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
plague,"[""bible_1.txt"", ""bible_12.txt""]"
plagued,"[""bible_1.txt""]"
plagues,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
plain,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
plainly,"[""bible_1.txt""]"
plains,"[""bible_1.txt"", ""bible_10.txt""]"
plaister,"[""bible_11.txt""]"
planks,"[""bible_11.txt""]"
plant,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
plantation,"[""bible_10.txt""]"
planted,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
planters,"[""bible_10.txt""]"
plantings,"[""bible_11.txt""]"
plants,"[""bible_10.txt"", ""bible_11.txt""]"
plates,"[""bible_10.txt""]"
platted,"[""bible_12.txt""]"
platter,"[""bible_12.txt""]"
play,"[""bible_11.txt""]"
played,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
playedst,"[""bible_10.txt""]"
playeth,"[""bible_11.txt""]"
playing,"[""bible_10.txt"", ""bible_12.txt""]"
plead,"[""bible_10.txt"", ""bible_11.txt""]"
pleaded,"[""bible_10.txt"", ""bible_11.txt""]"
pleasant,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
please,"[""bible_1.txt""]"
pleased,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pleaseth,"[""bible_1.txt""]"
pleasing,"[""bible_11.txt""]"
pleasure,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pledge,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
plenteous,"[""bible_1.txt"", ""bible_12.txt""]"
plenteousness,"[""bible_1.txt""]"
plentiful,"[""bible_10.txt""]"
plenty,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
plow,"[""bible_11.txt""]"
plowed,"[""bible_10.txt"", ""bible_11.txt""]"
plowman,"[""bible_11.txt""]"
plowmen,"[""bible_10.txt""]"
plowshares,"[""bible_11.txt""]"
pluck,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
plucked,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pluckt,"[""bible_1.txt""]"
plumbline,"[""bible_11.txt""]"
plummet,"[""bible_12.txt""]"
point,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
policy,"[""bible_11.txt""]"
polished,"[""bible_11.txt""]"
polishing,"[""bible_10.txt""]"
poll,"[""bible_11.txt""]"
pollute,"[""bible_10.txt"", ""bible_11.txt""]"
polluted,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pollution,"[""bible_11.txt""]"
pomegranate,"[""bible_11.txt"", ""bible_12.txt""]"
pomegranates,"[""bible_10.txt""]"
pomp,"[""bible_10.txt"", ""bible_11.txt""]"
pondered,"[""bible_12.txt""]"
ponds,"[""bible_1.txt""]"
pontius,"[""bible_12.txt""]"
pool,"[""bible_11.txt""]"
pools,"[""bible_1.txt""]"
poor,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
poplar,"[""bible_1.txt""]"
poplars,"[""bible_11.txt""]"
populous,"[""bible_12.txt""]"
porch,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
porches,"[""bible_11.txt""]"
porter,"[""bible_12.txt""]"
portion,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
portions,"[""bible_11.txt""]"
possess,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
possessed,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
possession,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
possessions,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
possessor,"[""bible_1.txt""]"
possessors,"[""bible_12.txt""]"
possible,"[""bible_12.txt""]"
post,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
posterity,"[""bible_1.txt"", ""bible_11.txt""]"
posts,"[""bible_1.txt"", ""bible_11.txt""]"
pot,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
potiphar,"[""bible_1.txt""]"
potipherah,"[""bible_1.txt""]"
pots,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
pottage,"[""bible_1.txt"", ""bible_12.txt""]"
potter,"[""bible_10.txt"", ""bible_12.txt""]"
potters,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pour,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
poured,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pouredst,"[""bible_10.txt""]"
poureth,"[""bible_11.txt""]"
pouring,"[""bible_10.txt""]"
pourtray,"[""bible_10.txt""]"
pourtrayed,"[""bible_10.txt"", ""bible_11.txt""]"
poverty,"[""bible_1.txt""]"
powder,"[""bible_12.txt""]"
power,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
powers,"[""bible_12.txt""]"
practise,"[""bible_11.txt""]"
practised,"[""bible_11.txt""]"
praetorium,"[""bible_12.txt""]"
praise,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
praised,"[""bible_11.txt"", ""bible_12.txt""]"
praises,"[""bible_1.txt""]"
praising,"[""bible_12.txt""]"
pransing,"[""bible_12.txt""]"
pray,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prayed,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prayer,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prayers,"[""bible_12.txt""]"
prayest,"[""bible_12.txt""]"
praying,"[""bible_11.txt"", ""bible_12.txt""]"
preach,"[""bible_11.txt"", ""bible_12.txt""]"
preached,"[""bible_12.txt""]"
preaching,"[""bible_11.txt"", ""bible_12.txt""]"
precept,"[""bible_12.txt""]"
precepts,"[""bible_10.txt"", ""bible_11.txt""]"
precious,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
preferred,"[""bible_11.txt""]"
premeditate,"[""bible_12.txt""]"
preparation,"[""bible_11.txt"", ""bible_12.txt""]"
prepare,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prepared,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
presence,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
present,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
presented,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
presenting,"[""bible_11.txt""]"
presently,"[""bible_12.txt""]"
presents,"[""bible_11.txt""]"
preserve,"[""bible_1.txt"", ""bible_10.txt""]"
preserved,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
presidents,"[""bible_11.txt""]"
press,"[""bible_11.txt"", ""bible_12.txt""]"
pressed,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pressfat,"[""bible_12.txt""]"
presumptuously,"[""bible_1.txt""]"
pretence,"[""bible_12.txt""]"
prevail,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prevailed,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
prevaileth,"[""bible_10.txt""]"
prevent,"[""bible_11.txt""]"
prevented,"[""bible_12.txt""]"
prey,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
price,"[""bible_10.txt"", ""bible_12.txt""]"
pricking,"[""bible_11.txt""]"
pride,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
priest,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
priests,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prince,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
princes,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
princess,"[""bible_10.txt""]"
principal,"[""bible_10.txt"", ""bible_11.txt""]"
principalities,"[""bible_10.txt""]"
prised,"[""bible_12.txt""]"
prison,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
prisoner,"[""bible_12.txt""]"
prisoners,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
privately,"[""bible_12.txt""]"
privily,"[""bible_12.txt""]"
privy,"[""bible_11.txt""]"
proceed,"[""bible_10.txt"", ""bible_12.txt""]"
proceedeth,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
process,"[""bible_1.txt""]"
proclaim,"[""bible_10.txt"", ""bible_11.txt""]"
proclaimed,"[""bible_10.txt"", ""bible_11.txt""]"
proclaiming,"[""bible_10.txt""]"
proclamation,"[""bible_11.txt""]"
procure,"[""bible_10.txt""]"
profane,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
profaned,"[""bible_11.txt"", ""bible_12.txt""]"
profaneness,"[""bible_10.txt""]"
profaning,"[""bible_12.txt""]"
profess,"[""bible_12.txt""]"
profit,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
profitable,"[""bible_10.txt"", ""bible_12.txt""]"
profited,"[""bible_12.txt""]"
profiteth,"[""bible_12.txt""]"
profound,"[""bible_11.txt""]"
progenitors,"[""bible_1.txt""]"
prolonged,"[""bible_10.txt"", ""bible_11.txt""]"
promised,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
promising,"[""bible_10.txt""]"
promoted,"[""bible_11.txt""]"
pronounced,"[""bible_10.txt""]"
prophecy,"[""bible_11.txt"", ""bible_12.txt""]"
prophesied,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prophesieth,"[""bible_10.txt"", ""bible_12.txt""]"
prophesy,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prophet,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
prophetess,"[""bible_1.txt""]"
prophets,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
proselyte,"[""bible_12.txt""]"
prospect,"[""bible_11.txt""]"
prosper,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
prospered,"[""bible_1.txt"", ""bible_11.txt""]"
prosperity,"[""bible_10.txt"", ""bible_12.txt""]"
prosperous,"[""bible_1.txt"", ""bible_12.txt""]"
protest,"[""bible_1.txt""]"
protested,"[""bible_10.txt"", ""bible_12.txt""]"
protesting,"[""bible_10.txt""]"
proud,"[""bible_10.txt"", ""bible_12.txt""]"
proudly,"[""bible_1.txt"", ""bible_11.txt""]"
prove,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
proved,"[""bible_1.txt"", ""bible_11.txt""]"
provender,"[""bible_1.txt""]"
proverb,"[""bible_10.txt"", ""bible_12.txt""]"
proverbs,"[""bible_10.txt""]"
provide,"[""bible_1.txt"", ""bible_12.txt""]"
province,"[""bible_11.txt""]"
provinces,"[""bible_10.txt"", ""bible_11.txt""]"
provision,"[""bible_1.txt"", ""bible_11.txt""]"
provocation,"[""bible_10.txt"", ""bible_11.txt""]"
provoke,"[""bible_10.txt""]"
provoked,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
provoketh,"[""bible_10.txt""]"
prudent,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pruninghooks,"[""bible_11.txt""]"
psaltery,"[""bible_11.txt""]"
puah,"[""bible_1.txt""]"
publican,"[""bible_12.txt""]"
publicans,"[""bible_12.txt""]"
publick,"[""bible_12.txt""]"
publish,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
published,"[""bible_11.txt"", ""bible_12.txt""]"
publisheth,"[""bible_11.txt""]"
pull,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pulled,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
pulse,"[""bible_11.txt""]"
punish,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
punished,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
punishment,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
purchase,"[""bible_1.txt"", ""bible_10.txt""]"
purchased,"[""bible_1.txt""]"
pure,"[""bible_11.txt"", ""bible_12.txt""]"
purer,"[""bible_10.txt"", ""bible_12.txt""]"
purge,"[""bible_11.txt"", ""bible_12.txt""]"
purged,"[""bible_11.txt""]"
purging,"[""bible_12.txt""]"
purification,"[""bible_12.txt""]"
purified,"[""bible_11.txt""]"
purifier,"[""bible_12.txt""]"
purify,"[""bible_11.txt"", ""bible_12.txt""]"
purple,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
purpose,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
purposed,"[""bible_10.txt"", ""bible_11.txt""]"
purposes,"[""bible_10.txt""]"
purposing,"[""bible_1.txt""]"
purse,"[""bible_12.txt""]"
purses,"[""bible_12.txt""]"
pursue,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
pursued,"[""bible_1.txt"", ""bible_10.txt""]"
pursuer,"[""bible_10.txt""]"
purtenance,"[""bible_1.txt""]"
push,"[""bible_1.txt"", ""bible_11.txt""]"
pushed,"[""bible_11.txt""]"
pushing,"[""bible_11.txt""]"
put,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
putiel,"[""bible_1.txt""]"
puttest,"[""bible_12.txt""]"
putteth,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
putting,"[""bible_1.txt"", ""bible_12.txt""]"
quails,"[""bible_1.txt""]"
quake,"[""bible_11.txt"", ""bible_12.txt""]"
quaked,"[""bible_1.txt""]"
quaking,"[""bible_10.txt"", ""bible_11.txt""]"
quarrel,"[""bible_12.txt""]"
quarter,"[""bible_1.txt"", ""bible_12.txt""]"
quarters,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
queen,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
quench,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
quenched,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
question,"[""bible_12.txt""]"
questioned,"[""bible_12.txt""]"
questioning,"[""bible_12.txt""]"
questions,"[""bible_12.txt""]"
quickly,"[""bible_1.txt"", ""bible_12.txt""]"
quiet,"[""bible_10.txt"", ""bible_11.txt""]"
quieted,"[""bible_12.txt""]"
quietly,"[""bible_10.txt""]"
quit,"[""bible_1.txt""]"
quite,"[""bible_1.txt"", ""bible_12.txt""]"
quiver,"[""bible_1.txt"", ""bible_10.txt""]"
quivered,"[""bible_12.txt""]"
raamah,"[""bible_1.txt"", ""bible_11.txt""]"
raamses,"[""bible_1.txt""]"
rabbah,"[""bible_10.txt"", ""bible_11.txt""]"
rabbath,"[""bible_11.txt""]"
rabbi,"[""bible_12.txt""]"
rabmag,"[""bible_10.txt""]"
rabsaris,"[""bible_10.txt""]"
raca,"[""bible_12.txt""]"
rachab,"[""bible_12.txt""]"
rachel,"[""bible_1.txt"", ""bible_12.txt""]"
rachels,"[""bible_1.txt""]"
rage,"[""bible_10.txt"", ""bible_11.txt""]"
raging,"[""bible_11.txt""]"
rags,"[""bible_10.txt""]"
rahel,"[""bible_10.txt""]"
railed,"[""bible_12.txt""]"
raiment,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
rain,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
rained,"[""bible_1.txt"", ""bible_11.txt""]"
raise,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
raised,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
raiser,"[""bible_11.txt""]"
raising,"[""bible_11.txt""]"
ram,"[""bible_1.txt"", ""bible_11.txt""]"
rama,"[""bible_12.txt""]"
ramah,"[""bible_10.txt"", ""bible_11.txt""]"
rameses,"[""bible_1.txt""]"
rampart,"[""bible_10.txt"", ""bible_12.txt""]"
rams,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
ran,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
rank,"[""bible_1.txt""]"
ranks,"[""bible_11.txt"", ""bible_12.txt""]"
ransom,"[""bible_1.txt"", ""bible_11.txt"", ""bible_12.txt""]"
ransomed,"[""bible_10.txt""]"
rare,"[""bible_11.txt""]"
rate,"[""bible_1.txt""]"
rather,"[""bible_10.txt"", ""bible_12.txt""]"
rattling,"[""bible_12.txt""]"
raven,"[""bible_1.txt""]"
ravening,"[""bible_11.txt"", ""bible_12.txt""]"
ravenous,"[""bible_11.txt""]"
ravin,"[""bible_1.txt"", ""bible_11.txt""]"
ravished,"[""bible_10.txt"", ""bible_12.txt""]"
raw,"[""bible_1.txt""]"
razor,"[""bible_10.txt""]"
reach,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
reached,"[""bible_1.txt"", ""bible_11.txt""]"
reacheth,"[""bible_10.txt"", ""bible_11.txt""]"
read,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
readeth,"[""bible_12.txt""]"
reading,"[""bible_10.txt""]"
ready,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
realm,"[""bible_11.txt""]"
reap,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
reaped,"[""bible_11.txt""]"
reaper,"[""bible_11.txt""]"
reapers,"[""bible_12.txt""]"
reaping,"[""bible_12.txt""]"
reason,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
reasoned,"[""bible_12.txt""]"
reasoning,"[""bible_12.txt""]"
rebekah,"[""bible_1.txt""]"
rebekahs,"[""bible_1.txt""]"
rebel,"[""bible_11.txt""]"
rebelled,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt""]"
rebellion,"[""bible_10.txt""]"
rebellious,"[""bible_10.txt"", ""bible_11.txt""]"
rebels,"[""bible_11.txt""]"
rebuke,"[""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
rebuked,"[""bible_1.txt"", ""bible_12.txt""]"
rebuker,"[""bible_11.txt""]"
rebukes,"[""bible_10.txt"", ""bible_11.txt""]"
rebuketh,"[""bible_11.txt""]"
recall,"[""bible_10.txt""]"
receipt,"[""bible_12.txt""]"
receive,"[""bible_1.txt"", ""bible_10.txt"", ""bible_11.txt"", ""bible_12.txt""]"
received,"[""bible_1.txt"", ""bible_10.txt"", ""bible_12.txt""]"
receiveth,"[""bible_10.txt"", ""bible_12.txt""]"
rechab,"[""bible_10.txt""]"
rechabites,"[""bible_10.txt""]"
reckon,"[""bible_11.txt"", ""bible_12.txt""]"
reckoneth,"[""bible_12.txt""]"
recompence,"[""bible_10.txt"", ""bible_11.txt""]"
recompences,"[""bible_10.txt""]"
recompense,"[""bible_10.txt"", ""bible_11.txt""]"
recompensed,"[""bible_10.txt"", ""bible_11.txt""]"
